2024-08-07 19:37:38,224 - config - INFO - Configuration loaded successfully from config.json.
2024-08-07 19:37:38,498 - __main__ - INFO - Starting the trading bot
2024-08-07 19:37:38,499 - database - INFO - Database initialized successfully.
2024-08-07 19:37:38,546 - api_client - INFO - Successfully connected to Upbit. KRW balance: 566725.33594485
2024-08-07 19:37:38,546 - __main__ - INFO - Starting backtesting...
2024-08-07 19:37:38,546 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:37:38,730 - backtesting - INFO - Running backtest with window_size=180, step_size=36
2024-08-07 19:37:39,078 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,080 - __main__ - INFO - Backtest results: {'mean_return': 0.9471700540166692, 'std_return': 5.580512361336175, 'sharpe_ratio': 0.16972815266551666, 'max_drawdown': 8.304490610492644}
2024-08-07 19:37:39,157 - __main__ - INFO - Starting main loop
2024-08-07 19:47:39,344 - __main__ - INFO - Starting trading loop
2024-08-07 19:47:39,344 - data_preparation - INFO - Fetching short timeframe data
2024-08-07 19:47:39,344 - api_client - INFO - Fetching minute60 data for KRW-BTC
2024-08-07 19:47:39,383 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Successfully fetched and processed data for short timeframe. Shape: (81, 13)
2024-08-07 19:47:39,383 - data_preparation - INFO - Fetching medium timeframe data
2024-08-07 19:47:39,383 - api_client - INFO - Fetching day data for KRW-BTC
2024-08-07 19:47:39,420 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Successfully fetched and processed data for medium timeframe. Shape: (41, 13)
2024-08-07 19:47:39,420 - data_preparation - INFO - Fetching long timeframe data
2024-08-07 19:47:39,420 - api_client - INFO - Fetching weekly data for KRW-BTC
2024-08-07 19:47:39,420 - api_client - INFO - Fetching daily data for KRW-BTC from 2024-02-21 19:47:39.420649 to 2024-08-07 19:47:39.420649
2024-08-07 19:47:39,462 - api_client - INFO - Resampling daily data to weekly
2024-08-07 19:47:39,465 - api_client - INFO - Successfully resampled to weekly data. Shape: (25, 6)
2024-08-07 19:47:39,469 - data_preparation - INFO - Indicators added successfully. Dataframe shape: (6, 13)
2024-08-07 19:47:39,469 - data_preparation - INFO - Successfully fetched and processed data for long timeframe. Shape: (6, 13)
2024-08-07 19:47:39,469 - backtesting - INFO - Running backtest with window_size=40, step_size=8
2024-08-07 19:47:39,546 - backtesting - INFO - Advanced backtest results: {'mean_return': 0.0, 'std_return': 0.0, 'sharpe_ratio': 0, 'max_drawdown': 0.0}
2024-08-07 19:47:39,636 - database - INFO - Updated accuracy for decision 1054: 0
2024-08-07 19:47:39,636 - __main__ - INFO - Previous decision evaluated: Failure with accuracy 0
2024-08-07 19:47:39,641 - __main__ - INFO - Average accuracy over the last 30 days: 45.88
2024-08-07 19:47:39,648 - trading_logic - WARNING - Invalid decision format: {'id': 1054, 'timestamp': '2024-08-06 21:26:13.832056', 'decision': 'hold', 'percentage': 0.0, 'target_price': 79513000.0, 'btc_balance': 0.0, 'krw_balance': 0.7548228, 'btc_avg_buy_price': 79052504.49263208, 'btc_krw_price': 79513000.0, 'accuracy': 0.0}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 991, 'timestamp': '2024-08-06 11:27:44.869409', 'decision': 'buy', 'percentage': 10.0, 'target_price': 80836755.99999999, 'btc_balance': 0.00071288, 'krw_balance': 518724.21209698, 'btc_avg_buy_price': 80685000.0, 'btc_krw_price': 80685000.0, 'accuracy': 48.33922042510999}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 990, 'timestamp': '2024-08-06 11:17:15.359922', 'decision': 'sell', 'percentage': 100.0, 'target_price': 80587332.0, 'btc_balance': 0.0, 'krw_balance': 576271.69425838, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 80802000.0, 'accuracy': 51.80317318878246}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 989, 'timestamp': '2024-08-06 11:06:33.559309', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713457, 'krw_balance': 72.41288095, 'btc_avg_buy_price': 80485035.10341132, 'btc_krw_price': 81069000.0, 'accuracy': 48.87341647238772}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 988, 'timestamp': '2024-08-06 10:56:03.235495', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713457, 'krw_balance': 72.41288095, 'btc_avg_buy_price': 80485035.10341132, 'btc_krw_price': 81110000.0, 'accuracy': 48.8239427937369}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 987, 'timestamp': '2024-08-06 10:45:30.879677', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713457, 'krw_balance': 72.41288095, 'btc_avg_buy_price': 80485035.10341132, 'btc_krw_price': 80728000.0, 'accuracy': 49.28683975820038}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 986, 'timestamp': '2024-08-06 10:35:04.136350', 'decision': 'buy', 'percentage': 100.0, 'target_price': 80971890.99999999, 'btc_balance': 0.00713457, 'krw_balance': 72.41288095, 'btc_avg_buy_price': 80485035.10341132, 'btc_krw_price': 80862000.0, 'accuracy': 48.12396428483095}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 985, 'timestamp': '2024-08-06 10:24:30.845725', 'decision': 'sell', 'percentage': 100.0, 'target_price': 84000000.0, 'btc_balance': 0.0, 'krw_balance': 58322.17352611, 'btc_avg_buy_price': 80441718.03258874, 'btc_krw_price': 81599000.0, 'accuracy': 52.76228875353865}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 984, 'timestamp': '2024-08-06 10:13:45.502114', 'decision': 'buy', 'percentage': 39.99779831967881, 'target_price': 81781699.99999999, 'btc_balance': 0.00641465, 'krw_balance': 58322.17352611, 'btc_avg_buy_price': 80441718.03258874, 'btc_krw_price': 81742000.0, 'accuracy': 47.06760294585403}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 983, 'timestamp': '2024-08-06 10:03:17.240314', 'decision': 'sell', 'percentage': 50.006917002116225, 'target_price': 81471447.0, 'btc_balance': 0.00356552, 'krw_balance': 291335.05533291, 'btc_avg_buy_price': 79401891.72624058, 'btc_krw_price': 81674000.0, 'accuracy': 52.85158067438842}
2024-08-07 21:54:10,107 - trading_logic - WARNING - Invalid decision format: {'id': 982, 'timestamp': '2024-08-06 09:52:45.903665', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713301, 'krw_balance': 80.47494317, 'btc_avg_buy_price': 79401891.72624058, 'btc_krw_price': 80981000.0, 'accuracy': 48.97977303318062}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 981, 'timestamp': '2024-08-06 09:42:16.851131', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713301, 'krw_balance': 80.47494317, 'btc_avg_buy_price': 79401891.72624058, 'btc_krw_price': 80901000.0, 'accuracy': 49.076661598744145}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 980, 'timestamp': '2024-08-06 09:31:45.244539', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713301, 'krw_balance': 80.47494317, 'btc_avg_buy_price': 79401891.72624058, 'btc_krw_price': 80424000.0, 'accuracy': 49.658360688351735}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 979, 'timestamp': '2024-08-06 09:21:11.229939', 'decision': 'buy', 'percentage': 100.0, 'target_price': 80828747.99999999, 'btc_balance': 0.00713301, 'krw_balance': 80.47494317, 'btc_avg_buy_price': 79401891.72624058, 'btc_krw_price': 80700000.0, 'accuracy': 48.32094175960347}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 978, 'timestamp': '2024-08-06 09:10:41.165326', 'decision': 'sell', 'percentage': 15.002850130556647, 'target_price': 80500000.0, 'btc_balance': 0.00606613, 'krw_balance': 107.84729791, 'btc_avg_buy_price': 79164313.69294612, 'btc_krw_price': 79778000.0, 'accuracy': 50.54275614831157}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 977, 'timestamp': '2024-08-06 09:00:09.926743', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713709, 'krw_balance': 107.84729791, 'btc_avg_buy_price': 79164313.69294612, 'btc_krw_price': 77842000.0, 'accuracy': 49.069165745998305}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 976, 'timestamp': '2024-08-06 08:49:39.873351', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713709, 'krw_balance': 107.84729791, 'btc_avg_buy_price': 79164313.69294612, 'btc_krw_price': 78016000.0, 'accuracy': 49.29650328137818}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 975, 'timestamp': '2024-08-06 08:39:08.599820', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713709, 'krw_balance': 107.84729791, 'btc_avg_buy_price': 79164313.69294612, 'btc_krw_price': 78839000.0, 'accuracy': 67.909283476452}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 974, 'timestamp': '2024-08-06 08:28:36.638772', 'decision': 'buy', 'percentage': 99.57725660973026, 'target_price': 79199119.99999999, 'btc_balance': 0.00713709, 'krw_balance': 107.84729791, 'btc_avg_buy_price': 79164313.69294612, 'btc_krw_price': 79160000.0, 'accuracy': 50.23370389085397}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 973, 'timestamp': '2024-08-06 08:18:08.852525', 'decision': 'sell', 'percentage': 50.036818346269285, 'target_price': 79430490.0, 'btc_balance': 0.00355607, 'krw_balance': 283755.3725641, 'btc_avg_buy_price': 79159594.50595427, 'btc_krw_price': 79483000.0, 'accuracy': 50.17362203238428}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 972, 'timestamp': '2024-08-06 08:07:33.741795', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00712262, 'krw_balance': 417.01896093, 'btc_avg_buy_price': 79159594.50595427, 'btc_krw_price': 79800000.0, 'accuracy': 71.49122807017544}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 971, 'timestamp': '2024-08-06 07:57:03.222542', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79218138.99999999, 'btc_balance': 0.00712262, 'krw_balance': 417.01896093, 'btc_avg_buy_price': 79159594.50595427, 'btc_krw_price': 79130000.0, 'accuracy': 50.27170478958676}
2024-08-07 21:54:10,108 - trading_logic - WARNING - Invalid decision format: {'id': 970, 'timestamp': '2024-08-06 07:46:34.198525', 'decision': 'sell', 'percentage': 100.0, 'target_price': 79281639.0, 'btc_balance': 0.0, 'krw_balance': 564522.64183644, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 79437000.0, 'accuracy': 50.115815048403135}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 969, 'timestamp': '2024-08-06 07:36:04.716535', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79573493.99999999, 'btc_balance': 0.0071071, 'krw_balance': 370.67104038, 'btc_avg_buy_price': 78581000.0, 'btc_krw_price': 79504000.0, 'accuracy': 49.8000100623868}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 968, 'timestamp': '2024-08-06 07:25:32.842946', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0071071, 'krw_balance': 370.67104038, 'btc_avg_buy_price': 78581000.0, 'btc_krw_price': 79110000.0, 'accuracy': 85.1472633042599}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 967, 'timestamp': '2024-08-06 07:15:02.233495', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78633554.99999999, 'btc_balance': 0.0071071, 'krw_balance': 370.67104038, 'btc_avg_buy_price': 78581000.0, 'btc_krw_price': 78581000.0, 'accuracy': 50.972245199221184}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 966, 'timestamp': '2024-08-06 07:04:15.960198', 'decision': 'sell', 'percentage': 71.35764712860325, 'target_price': 79200000.0, 'btc_balance': 0.0, 'krw_balance': 167332.49587293, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 79197000.0, 'accuracy': 49.81312423450383}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 965, 'timestamp': '2024-08-06 06:53:46.346035', 'decision': 'sell', 'percentage': 30.01695385439391, 'target_price': 78636285.0, 'btc_balance': 0.00494945, 'krw_balance': 167332.49587293, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 78650000.0, 'accuracy': 49.116338207247296}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 964, 'timestamp': '2024-08-06 06:43:05.835229', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 78855000.0, 'accuracy': 68.93031513537505}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 963, 'timestamp': '2024-08-06 06:32:31.701595', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79316236.99999999, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 79237000.0, 'accuracy': 50.13629996087686}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 962, 'timestamp': '2024-08-06 06:21:57.237009', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79788708.99999999, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 79708000.0, 'accuracy': 49.544587745270235}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 961, 'timestamp': '2024-08-06 06:11:31.770898', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 78859000.0, 'accuracy': 69.18550831230424}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 960, 'timestamp': '2024-08-06 06:01:02.927232', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 78595000.0, 'accuracy': 52.28704116037916}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 959, 'timestamp': '2024-08-06 05:50:32.304083', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77771693.99999999, 'btc_balance': 0.00707407, 'krw_balance': 314.68355443, 'btc_avg_buy_price': 77362312.79851167, 'btc_krw_price': 77682000.0, 'accuracy': 52.140779073659274}
2024-08-07 21:54:10,109 - trading_logic - WARNING - Invalid decision format: {'id': 958, 'timestamp': '2024-08-06 05:40:04.301635', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77192114.99999999, 'btc_balance': 0.00354709, 'krw_balance': 0.24629437, 'btc_avg_buy_price': 77044438.04317553, 'btc_krw_price': 77223000.0, 'accuracy': 52.74788599251518}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 957, 'timestamp': '2024-08-06 05:29:33.296349', 'decision': 'sell', 'percentage': 59.95042013392553, 'target_price': 78000000.0, 'btc_balance': 0.0, 'krw_balance': 274434.53534461, 'btc_avg_buy_price': 77044438.04317553, 'btc_krw_price': 77545000.0, 'accuracy': 47.678767167451156}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 956, 'timestamp': '2024-08-06 05:19:02.534675', 'decision': 'sell', 'percentage': 50.01300218441329, 'target_price': 77189733.0, 'btc_balance': 0.00354709, 'krw_balance': 274434.53534461, 'btc_avg_buy_price': 77044438.04317553, 'btc_krw_price': 77287000.0, 'accuracy': 47.337197717598045}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 955, 'timestamp': '2024-08-06 05:08:31.488420', 'decision': 'buy', 'percentage': 100.0, 'target_price': 77820742.99999999, 'btc_balance': 0.00709787, 'krw_balance': 142.61605154, 'btc_avg_buy_price': 77044438.04317553, 'btc_krw_price': 77766000.0, 'accuracy': 52.03045032533498}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 954, 'timestamp': '2024-08-06 04:57:57.656341', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00446323, 'krw_balance': 205130.47299866, 'btc_avg_buy_price': 76618500.77489044, 'btc_krw_price': 76641000.0, 'accuracy': 47.47186231912423}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 953, 'timestamp': '2024-08-06 04:47:29.004823', 'decision': 'sell', 'percentage': 40.05782461237309, 'target_price': 77000000.0, 'btc_balance': 0.00159572, 'krw_balance': 205130.47299866, 'btc_avg_buy_price': 76618500.77489044, 'btc_krw_price': 76109000.0, 'accuracy': 45.74820323483425}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 952, 'timestamp': '2024-08-06 04:36:59.068313', 'decision': 'sell', 'percentage': 27.701102052569997, 'target_price': 76710213.0, 'btc_balance': 0.00446323, 'krw_balance': 205130.47299866, 'btc_avg_buy_price': 76618500.77489044, 'btc_krw_price': 76797000.0, 'accuracy': 46.68216206362228}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 951, 'timestamp': '2024-08-06 04:26:29.376676', 'decision': 'buy', 'percentage': 40.1735790073834, 'target_price': 76805728.99999999, 'btc_balance': 0.00643962, 'krw_balance': 53425.54058008, 'btc_avg_buy_price': 76618500.77489044, 'btc_krw_price': 76589000.0, 'accuracy': 53.59842797268537}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 950, 'timestamp': '2024-08-06 04:15:57.723228', 'decision': 'sell', 'percentage': 50.000022520995756, 'target_price': 76031892.0, 'btc_balance': 0.003581, 'krw_balance': 272402.38224406, 'btc_avg_buy_price': 76662000.0, 'btc_krw_price': 76107000.0, 'accuracy': 45.74546362358259}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 949, 'timestamp': '2024-08-06 04:05:26.146003', 'decision': 'buy', 'percentage': 100.0, 'target_price': 76662585.99999999, 'btc_balance': 0.0, 'krw_balance': 0.24551702, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 76644000.0, 'accuracy': 53.52408538176504}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 948, 'timestamp': '2024-08-06 03:54:53.350356', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.0, 'krw_balance': 549327.24913571, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 76684000.0, 'accuracy': 47.52991497574462}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 947, 'timestamp': '2024-08-06 03:44:24.220848', 'decision': 'sell', 'percentage': 100.0, 'target_price': 76845078.0, 'btc_balance': 0.0, 'krw_balance': 549327.24913571, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 76958000.0, 'accuracy': 46.89830816809169}
2024-08-07 21:54:10,111 - trading_logic - WARNING - Invalid decision format: {'id': 946, 'timestamp': '2024-08-06 03:33:50.612392', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713854, 'krw_balance': 234.17169637, 'btc_avg_buy_price': 78410464.08649388, 'btc_krw_price': 77507000.0, 'accuracy': 48.628601287625635}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 945, 'timestamp': '2024-08-06 03:22:49.203618', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713854, 'krw_balance': 234.17169637, 'btc_avg_buy_price': 78410464.08649388, 'btc_krw_price': 77622000.0, 'accuracy': 48.7802684805854}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 944, 'timestamp': '2024-08-06 03:11:56.677258', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713854, 'krw_balance': 234.17169637, 'btc_avg_buy_price': 78410464.08649388, 'btc_krw_price': 78336000.0, 'accuracy': 49.71195874183007}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 943, 'timestamp': '2024-08-06 03:01:22.554452', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00713854, 'krw_balance': 234.17169637, 'btc_avg_buy_price': 78410464.08649388, 'btc_krw_price': 78506000.0, 'accuracy': 49.9312918757802}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 942, 'timestamp': '2024-08-06 02:50:39.097022', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78933854.99999999, 'btc_balance': 0.00713854, 'krw_balance': 234.17169637, 'btc_avg_buy_price': 78410464.08649388, 'btc_krw_price': 78770000.0, 'accuracy': 50.7299733401041}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 941, 'timestamp': '2024-08-06 02:40:06.016472', 'decision': 'sell', 'percentage': 20.047723915713483, 'target_price': 77956965.0, 'btc_balance': 0.00570347, 'krw_balance': 113331.15582832, 'btc_avg_buy_price': 78320000.0, 'btc_krw_price': 78123000.0, 'accuracy': 48.43579995647889}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 940, 'timestamp': '2024-08-06 02:29:38.115439', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78276197.99999999, 'btc_balance': 0.00713785, 'krw_balance': 1329.11612269, 'btc_avg_buy_price': 78320000.0, 'btc_krw_price': 78007000.0, 'accuracy': 51.715230684425755}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 939, 'timestamp': '2024-08-06 02:19:04.246246', 'decision': 'buy', 'percentage': 100.0, 'target_price': 78506427.99999999, 'btc_balance': 0.00713785, 'krw_balance': 1329.11612269, 'btc_avg_buy_price': 78320000.0, 'btc_krw_price': 78320000.0, 'accuracy': 51.30873340143003}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 938, 'timestamp': '2024-08-06 02:08:32.492761', 'decision': 'sell', 'percentage': 100.0, 'target_price': 77319603.0, 'btc_balance': 0.0, 'krw_balance': 560645.04632869, 'btc_avg_buy_price': 0.0, 'btc_krw_price': 77425000.0, 'accuracy': 47.52018082014853}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 937, 'timestamp': '2024-08-06 01:57:57.204649', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 78000000.0, 'accuracy': 49.27564102564103}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 936, 'timestamp': '2024-08-06 01:47:27.176926', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 78677000.0, 'accuracy': 57.54794921006139}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 935, 'timestamp': '2024-08-06 01:36:51.144366', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 79162000.0, 'accuracy': 88.44142391551502}
2024-08-07 21:54:10,113 - trading_logic - WARNING - Invalid decision format: {'id': 934, 'timestamp': '2024-08-06 01:26:16.246809', 'decision': 'sell', 'percentage': 70.00008923452175, 'target_price': 81000000.0, 'btc_balance': 0.00217342, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 79950000.0, 'accuracy': 50.7567229518449}
2024-08-07 21:54:10,115 - trading_logic - WARNING - Invalid decision format: {'id': 933, 'timestamp': '2024-08-06 01:15:46.611205', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 79115000.0, 'accuracy': 85.46419768691146}
2024-08-07 21:54:10,115 - trading_logic - WARNING - Invalid decision format: {'id': 932, 'timestamp': '2024-08-06 01:05:15.824609', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 78675000.0, 'accuracy': 57.41976485541785}
2024-08-07 21:54:10,115 - trading_logic - WARNING - Invalid decision format: {'id': 931, 'timestamp': '2024-08-06 00:54:34.023393', 'decision': 'hold', 'percentage': 0.0, 'target_price': 0.0, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 78915000.0, 'accuracy': 72.75549642019895}
2024-08-07 21:54:10,115 - trading_logic - WARNING - Invalid decision format: {'id': 930, 'timestamp': '2024-08-06 00:43:21.461159', 'decision': 'buy', 'percentage': 100.0, 'target_price': 79326246.99999999, 'btc_balance': 0.00724475, 'krw_balance': 0.73996307, 'btc_avg_buy_price': 78678000.0, 'btc_krw_price': 79150000.0, 'accuracy': 50.2463676563487}
